Date,Open,High,Low,Close,Volume
2023-12-05,39.6655314841,40.10732675,39.3677998918,39.8384078925,4517899
2023-12-06,40.0689097704,40.5423990445,39.7999909128,39.8288036476,4736762
2023-12-07,40.0304927907,40.0881182602,39.6991463413,39.8384078925,3940289
2023-12-08,39.7231569536,40.0689097704,39.5310720553,39.6559272392,7243404
2023-12-11,39.127693769,40.4482774444,39.022047075,40.10732675,7045546
2023-12-12,40.1169309949,40.1361394847,39.2909659325,39.4830508308,5840088
2023-12-13,39.3966126266,40.3186201381,39.127693769,40.2994116482,6610362
2023-12-14,40.6259559752,41.0389385064,40.328224383,40.9621045471,9011447
2023-12-15,41.0389385064,41.2310234046,40.0112843009,40.0977225051,43483602
2023-12-18,39.8816269946,41.1109703433,39.8768248721,40.8372493633,6687286
2023-12-19,40.971708792,42.5179922228,40.8852705878,41.9417375281,7343046
2023-12-20,41.6824229155,42.0858012018,41.1349809555,41.2790446292,5762136
2023-12-21,41.6151932011,42.0281757323,41.3654828334,41.9993629976,3238446
2023-12-22,41.8360908341,42.3258112821,41.73044414,42.0858012018,3330266
2023-12-26,42.0858012018,42.1050096916,41.5431613643,41.7592568748,3361211
2023-12-27,41.7976738544,41.9324214105,41.3942955681,41.6632144257,2622220
2023-12-28,41.6536101807,41.8697056913,41.4087019355,41.7496526299,2767636
2023-12-29,41.7016314053,42.0858012018,41.6440059358,41.8937163035,4681777
2024-01-02,41.5479634867,42.4507625084,41.4903380173,42.1338224263,5369290
2024-01-03,41.9033205484,42.3403136919,41.2598361394,41.8264865892,6358112
2024-01-04,41.8072780993,41.8649035688,40.7268005468,40.8468536082,4778458
2024-01-05,40.8468536082,41.3750870783,40.7123941794,41.0965639759,3089955
2024-01-08,41.2790446292,41.2790446292,40.7268005468,41.1445852004,4109427
2024-01-09,40.6163517303,40.9909172819,40.2994116482,40.4722880566,4937428
2024-01-10,40.4434753219,41.0149278941,40.2802031584,40.8756663429,3755274
2024-01-11,40.8276451184,40.8564578531,39.8480121374,40.212973444,4618643
2024-01-12,40.2994116482,40.4050583423,39.4350296062,39.5790932799,5691049
2024-01-16,39.2045277283,39.3293829122,38.5706475642,39.0892767894,6455492
2024-01-17,38.9644216056,39.2573510754,38.6858985031,39.0604640547,6416451
2024-01-18,39.022047075,39.2573510754,38.7387218501,39.1757149936,5751405
2024-01-19,39.4064089564,39.7183548311,38.8972879336,39.5022593206,4361518
2024-01-22,39.675135729,40.0400970356,39.2621531978,39.4350296062,5559434
2024-01-23,39.8095951578,40.2177755665,39.5454784227,39.7711781781,5059636
2024-01-24,40.9332918124,41.192606425,39.6703336065,39.9632630763,8625226
2024-01-25,40.2417861788,40.5203092812,39.6271145044,40.4914965465,6080233
2024-01-26,40.4626838117,41.0149278941,40.4626838117,41.0005215268,5936609
2024-01-29,41.0005215268,41.0965639759,40.3666413626,40.9332918124,4687417
2024-01-30,40.7027899345,40.7316026693,40.2633957298,40.2898074033,5073345
2024-01-31,40.3090158932,40.3570371177,39.348591402,39.4446338511,5923714
2024-02-01,39.7615739332,40.1553479746,39.1565065038,40.0497012805,5670706
2024-02-02,39.9152418518,40.3186201381,39.3870083817,40.2802031584,6097538
2024-02-05,39.9200439742,39.9200439742,39.3149765448,39.6943442188,5907269
2024-02-06,39.7135527086,41.0437406289,39.675135729,40.971708792,5947039
2024-02-07,41.0389385064,41.192606425,40.592341118,40.6643729549,4005461
2024-02-08,40.5779347507,40.6163517303,39.9920758111,40.3570371177,3314453
2024-02-09,40.3954540974,40.9957194043,40.1361394847,40.7508111591,5099004
2024-02-12,40.7988323836,41.8264865892,40.5683305058,41.7688611197,5551062
2024-02-13,40.8084366285,40.8180408735,39.127693769,39.5022593206,7188504
